"200","202","204","206","208","210","212","214","216","218","220","222","224","226","228","230","232","234","236","238","240","242","244","246","248","250","252","254","256","258","260","262","264","266","268","270","272","274","276","278","280","282","284","286","288","290","292","294","296","298","300","302","304","306","308","310","312","314","316","318"
171.139720282479,174.887679078274,167.815357097145,147.981591847782,120.090791843404,95.5071986279066,81.5598112463564,76.4839511109913,75.9480030985758,76.1496606421193,75.7606036262849,73.9369443601704,70.5172813144977,66.6146253136812,63.9145254349423,62.2829971083958,61.0214225376659,59.2510072473993,56.1991595401555,52.6361391327268,49.1650258764577,46.1656335285598,43.9320343590409,42.0303054146552,39.9456563358733,37.5370370152276,34.741697908538,31.5758734458992,28.3089988536747,25.2524271708843,22.782370922343,21.2516876833024,20.7538214651424,21.1936842595172,22.4602934970895,24.5527869365299,27.3550454238431,30.5678992359198,33.923891747344,37.4176575479881,40.7315914488664,43.679424976081,46.4136653039381,48.4140989808536,49.6550427122132,50.5050048239814,51.3559520414953,52.4403004085142,53.6801311606462,54.609802113721,55.3262738608497,55.7841837348679,56.0713703408411,56.3401586571077,56.7622515364627,57.4206171838334,58.2661237304953,59.3924873150365,60.854357109169,62.3880586405265
119.601301461483,122.462208392314,117.443247149653,103.430570566936,83.5383370942604,65.7684567405053,55.3772862538152,51.2663654999952,50.3535212622131,50.137679321173,49.8862849553567,48.8356232182886,46.9063706979154,44.6438775063911,43.0303813940007,41.9610646751663,41.0004723189561,39.6556036605273,37.354510320278,34.7486193527254,32.2251415459437,29.9634029660407,28.2674467212538,26.8604686985045,25.3770208858622,23.7171409301366,21.8939341243406,19.9199518101963,17.9199645881802,16.077453085708,14.6099477927371,13.7302328132784,13.5218009126545,13.9266131738293,14.8029760440691,16.1168401196457,17.9100776339787,19.9425056775256,21.9838919184982,24.1195463099267,26.0941958814035,27.8074120952056,29.3735875266933,30.4134832509859,30.9445840814554,31.2610955563034,31.6459519310095,32.2006776224758,32.883070375745,33.3911081455054,33.7976992058276,34.0659716958245,34.2199290164126,34.3417224233888,34.5951634467568,35.0029414063382,35.4561223889903,36.1295743631441,36.9903934309431,37.8764606317409
82.7757298846388,84.9133482304184,81.4547488709234,71.9096394203531,58.2739963997197,45.9172350817627,38.5175961337965,35.3843567534317,34.3623277351777,33.9525963207608,33.7459782157613,33.0438570441633,31.9075732906032,30.5059594902052,29.4843497440533,28.7715054030815,28.0757608336137,27.1316316958901,25.4914847149295,23.6479459361025,21.913889782418,20.2723440609441,19.0234597104765,17.9890875195402,16.902779947457,15.7156119040914,14.449611527906,13.1199792642642,11.8274480030831,10.6490090987238,9.71446567663096,9.16857802568998,9.07775759798569,9.40993972413877,10.00241815585,10.839781690336,12.0157755497354,13.3372093627951,14.6098420014973,15.9397049919622,17.1535343229114,18.1930323558077,19.1418377364186,19.6714317342584,19.9051941295206,20.0539832825264,20.2670072209814,20.5598588493587,20.9575181046196,21.2402617649522,21.4840468950723,21.6453827033399,21.723339034017,21.774856283346,21.9457011185187,22.2028172012277,22.4355158621263,22.8528666436824,23.3900809137411,23.9137689380109
56.8147088719901,58.3814038229072,56.0427832430414,49.7133214403873,40.6458973198341,32.3224103530012,27.1609609555965,24.8335322688162,23.8232441225123,23.3404898337274,23.1499861127984,22.6134767366146,21.9287112821727,21.0025159510813,20.312771484597,19.8276844111973,19.3411701776228,18.7118922435963,17.6000796001133,16.3284092286465,15.2064397137654,14.0423861691949,13.1564598216413,12.4072795851944,11.5761287258548,10.7138478091556,9.80034593098076,8.86531308612316,7.99510464658298,7.19446967000284,6.56479785705052,6.21826846696996,6.16333165451031,6.43356111958759,6.81344201311744,7.36268247221907,8.14704164103607,9.0182581879811,9.82375063974061,10.6376476155341,11.403530638897,12.0298936548226,12.6498505426191,12.8891142093527,12.9985521614793,13.1079147670732,13.2421703685576,13.4106263028793,13.6706367835579,13.8048108213284,13.9529397589335,14.0444859967475,14.0754835911224,14.1024079862374,14.222146160512,14.3671294968255,14.4858387831262,14.7545116738414,15.0952977269889,15.4038675247907
40.0833239807492,41.2453327766026,39.6417938342792,35.3665650072655,29.2328179806221,23.5828352484121,19.9209549635288,18.1728972640541,17.262963501227,16.7515049357969,16.5585203414003,16.1103458936437,15.6271810663274,14.95595858312,14.4384588667103,14.0716658484856,13.7211041066456,13.311058602537,12.5568620350785,11.6476488083984,10.9643598940147,10.1487240433664,9.52796924404213,8.98871562742147,8.33956941734902,7.68601647939034,6.99637857687823,6.29962978329479,5.67234939265455,5.09457690019354,4.64130586238751,4.39501236842283,4.34850890886496,4.58018796302688,4.81981839081676,5.20489891571546,5.75594871235481,6.34702784367989,6.8718710447548,7.41928582197378,7.92631422330096,8.32637390608328,8.78022816403483,8.86412683352418,8.93566390490487,9.04338227991735,9.11878862786072,9.24363915622765,9.44433018641115,9.469191119824,9.56841607936187,9.62193360823736,9.62498950810375,9.64070365080841,9.71451775275608,9.79402880614612,9.85567128078366,10.0356720775603,10.2624352487503,10.4469744747749
28.7758598978365,29.6629796513832,28.5551627727479,25.6331889374911,21.4628230520826,17.5978592477786,15.000345083326,13.6180224908799,12.87255945573,12.3347663205451,12.1190749074524,11.7416743769295,11.3536389016633,10.8348128998458,10.4089954224806,10.0909141608083,9.80942516955111,9.5383437376845,9.01613562177926,8.35352466469293,7.98599802062811,7.43034970298229,7.00508578442964,6.62827075144546,6.13415018452817,5.63687341818587,5.10767270384335,4.58859361952983,4.12842017026948,3.70665088408948,3.37489540287085,3.1907548729641,3.15536951794153,3.35880990755814,3.51203954021994,3.79092391586323,4.18703580629082,4.58187815209992,4.9099370345099,5.31574514843476,5.65616810391664,5.93076571885227,6.28041224979873,6.27204706398124,6.31619692749141,6.40941378829828,6.43632551964525,6.53405036011762,6.67632995563341,6.64424935648797,6.70322611167181,6.72837112552733,6.70883484564749,6.70229564898917,6.74569579850744,6.77425396972514,6.79295350523922,6.91306034474877,7.06023368194038,7.18188398111583
21.7316158365262,22.3010911916923,21.5461286676564,19.4781490423423,16.5939364601933,13.8954604517939,11.9610768519431,10.8235148515771,10.1828158570247,9.67941419346309,9.37063764246638,9.06195421391617,8.68527409408527,8.26381389344585,7.85571113655215,7.51524389082326,7.25305319365585,7.00124542135929,6.61255231783648,6.16600452342852,5.9127428684884,5.57911885352726,5.29992081421977,5.02580115402203,4.67530135929762,4.30644849978293,3.90401215318674,3.52506479796913,3.18921848404992,2.88329377632688,2.63511910535827,2.49331529577023,2.49714141123665,2.64977400981547,2.78207181741741,2.98975752397956,3.27420350233427,3.55031849946465,3.77449734300003,4.07980935764342,4.31225703557781,4.51385747156419,4.73728294320834,4.74669818057608,4.76302186685155,4.79871179537477,4.81243671579354,4.88118108955216,4.9300824063735,4.89975510649065,4.90927656373824,4.89977164509156,4.85921154183489,4.81884798871085,4.83192073211176,4.81799155859362,4.80583736383372,4.87188808119706,4.97824333084309,5.05992763352672
17.1725663473621,17.6275824110408,17.0906632498028,15.6497587454393,13.5980463731045,11.6622981715944,10.2024399311035,9.27446651949613,8.68549276988947,8.1677346746775,7.8086707186185,7.47849408673691,7.09576498905466,6.68503748555646,6.2562163055015,5.86666800546728,5.55041856432552,5.27756433886215,4.94949512704675,4.60789990501767,4.4570570561962,4.25067332030335,4.0778546218308,3.90231506413744,3.66478615231665,3.40933076368301,3.13021131598867,2.84423380261634,2.6229348021568,2.41510824466209,2.23821341460458,2.1456913233679,2.17341946043054,2.31431687704881,2.42927757725085,2.57998297985745,2.80119176391165,3.01042752105669,3.16211616605237,3.40793313244879,3.56772029884727,3.68972302700464,3.83590829747589,3.83765440862012,3.8283596750804,3.83154321621894,3.82899770321834,3.84258040128253,3.82823348777546,3.76916364958888,3.75975350939311,3.71643652658071,3.63370481333104,3.55253383905258,3.52757087059548,3.48870382314086,3.43487544400591,3.46307875248033,3.5346384480141,3.58684061455374
14.8811604724544,15.2405877499222,14.8751941991216,13.8644376454174,12.3209289670205,10.8433782566027,9.68602299253857,8.85894842439258,8.25857072116645,7.71114264059011,7.29766750742461,6.89542919114685,6.47848044698898,6.01537249999649,5.51660637338177,5.03685605426043,4.60993108683118,4.25117185102205,3.92735774889914,3.6469124344283,3.54276639980391,3.40248788850545,3.29608085236116,3.18772950616303,3.03210006309797,2.88414853132618,2.70302299873163,2.49485608333917,2.36800392504992,2.24195027106024,2.13245191244388,2.098019263287,2.15849994966559,2.3037688817169,2.41594275997377,2.53650716304639,2.7267676800331,2.90465103630271,3.0169959147157,3.21957442537542,3.33710989401511,3.40486569147776,3.48691909242054,3.4766246662459,3.42859415854616,3.39950587698716,3.39896504615162,3.34573159053265,3.26168103293587,3.19429860479701,3.16493547815041,3.08171934155915,2.95448755202123,2.83112383800202,2.76060576836499,2.70497566135238,2.62144103774548,2.61342835411596,2.65180756726583,2.69075883615092
14.082614871635,14.3917961246066,14.1413372197131,13.3948584657453,12.1672497343896,10.9683724875322,9.97466929627655,9.16023501252993,8.49985370233637,7.90263571372731,7.4344090099275,6.94230231605587,6.47183850728419,5.9211638997561,5.3231181536354,4.72664087806457,4.1588558932287,3.69039234024461,3.33714996194647,3.0781815471029,2.97989029012464,2.87142395226251,2.80891442284464,2.74809891530821,2.64915872715435,2.5847788995652,2.48571784022188,2.34693022917601,2.30344594148603,2.24727692354646,2.19894003028375,2.22500509100122,2.32346749460032,2.48891670327619,2.61432776686438,2.71693438264017,2.89657923162095,3.06713213738711,3.15631969288188,3.31669377945359,3.40339468075645,3.43723624290993,3.47455458093222,3.44967109934903,3.36224541941132,3.30165402587716,3.3033399175182,3.20526889694136,3.07814854908505,2.99283110541695,2.93627679950513,2.81677327565205,2.65539618040474,2.50184389359014,2.39023561519835,2.31666417844724,2.21436050568532,2.17533328711488,2.18125061702503,2.19790204468217
14.5068167701275,14.7742736662532,14.5691857395822,13.937651126927,12.8439935991845,11.7493722642723,10.7955326070055,9.90062578638831,9.12656005810454,8.47172671083553,7.95219894824597,7.38293662542921,6.83914583225963,6.20079275479565,5.5003114669794,4.78549686302597,4.08965569788928,3.52196890097186,3.11895772310166,2.84122513973479,2.72112810345878,2.61694737507948,2.56843016356738,2.53337913399699,2.47508327906541,2.4520427293351,2.41783237752272,2.34550934601071,2.35808751602263,2.36933985176498,2.38266221326638,2.44798717165022,2.58548116739476,2.78084953327947,2.92972515705818,3.0207162773566,3.19982203986244,3.3756525989548,3.45235725341838,3.57623361320391,3.64229571568046,3.67429786340293,3.67451870589562,3.62643629689298,3.52391547352282,3.45203901888009,3.44343140246026,3.32761497044183,3.19916905729262,3.09824347991972,3.01857886996579,2.88110990570676,2.7052498299044,2.53439270813715,2.40023008217473,2.32160064397744,2.21460106257986,2.14506576333484,2.11621184186932,2.10402895341281
15.5092652511879,15.7674860059353,15.5304631804896,14.8991583222007,13.8051966155421,12.6900422421591,11.6807513441492,10.6638020968658,9.76242220374381,9.03604146856467,8.47025485939731,7.85715180382499,7.24625080671274,6.54180688021345,5.77909434425984,4.98843353352507,4.20235344239673,3.57710776882729,3.12252231956226,2.81153396722108,2.66611225716657,2.54507336378757,2.48611426739719,2.45648899290729,2.42256260521401,2.42175339271444,2.42750770538757,2.40685188373025,2.4621709562036,2.52387134988764,2.58194311979032,2.67475751712492,2.84555733146081,3.06275959034354,3.23004836148987,3.31005230716178,3.48540737363922,3.66289317329704,3.73186424727746,3.83325613810168,3.87593776645855,3.92263535004243,3.91421680623079,3.84253147719441,3.74913866209333,3.68539125769427,3.65351778173404,3.54122041739623,3.44577027441309,3.34890457455067,3.26656175756377,3.12647538770455,2.95053344636009,2.78390338802654,2.65482029611797,2.58666772835132,2.47968854109696,2.39271261505205,2.33737007505173,2.29915912158578
16.7163547269803,17.0040514585013,16.6631899089023,15.9307174647675,14.7116573228707,13.4563719399369,12.3083334559437,11.1545709426909,10.1384199710587,9.33420639117913,8.71895534005099,8.10433107532431,7.47485349023284,6.75345716843814,5.99885266509841,5.2060330353297,4.39345695743015,3.78092904057885,3.29062082246704,2.94892988959108,2.77017205745135,2.60507081769609,2.52056889514664,2.49007954741136,2.46623807308938,2.45775756221423,2.48572327342905,2.48675760741792,2.57857989779624,2.66078097928705,2.72414915629337,2.8246596533548,3.01579370776959,3.22564131921033,3.40295954094094,3.46184514561635,3.62900651247816,3.80490675518484,3.86313029016372,3.95969846408132,3.98524268198501,4.05236996869876,4.0518274386313,3.97839335653863,3.9149996038974,3.87110134260917,3.81820002167216,3.72949065063568,3.70242444093678,3.62414062183478,3.56211772672422,3.44017709200043,3.2842680780983,3.14857739056463,3.05303676782742,3.00785158482125,2.90889393910057,2.83190106395793,2.76909962980566,2.70920739844277
17.812249482067,18.1198307663826,17.6702974422893,16.7848932802847,15.3447481320044,13.8721412193013,12.54691204361,11.2603905032991,10.1465232412838,9.26879401795123,8.61644627349665,8.03586322543497,7.43981839139149,6.75209627965496,6.06422019529136,5.33622030759874,4.56723011747705,4.0266247090922,3.52830273165698,3.16536764625553,2.94671361287896,2.72973726036281,2.61148678640808,2.57093195939105,2.5399582896172,2.48882894955561,2.53690911595408,2.541324770932,2.65176329741014,2.7251854486658,2.76402436879971,2.85489588690557,3.04537023058303,3.21785232225262,3.39379163237642,3.4301426577186,3.58705218323977,3.75469477831418,3.7942920619833,3.89887865013908,3.93066059393315,4.00943757163017,4.0081423626723,3.95700086929256,3.93000407925471,3.91262396386777,3.86492759829328,3.79957053706304,3.83942154589484,3.79752164640325,3.76937448278542,3.67941762643933,3.5563656674556,3.46257839033909,3.41690106190071,3.39904091001808,3.31968877106936,3.27055079279069,3.2202238973173,3.15304213620108
18.5943218712204,18.8697780840797,18.3513732295023,17.2725403948829,15.5677559166382,13.8474305564705,12.3198807808,10.9195834514792,9.74077274091337,8.80636870276485,8.14901633536044,7.62227538904309,7.10726437381511,6.501980829881,5.92861634267378,5.33267805650617,4.68510843281304,4.23170827736598,3.76751737762758,3.4013028357177,3.14630235106442,2.89234667808723,2.74185318994871,2.66947666223224,2.6001094793914,2.501656615382,2.52973137758375,2.52969110431373,2.62848284168327,2.67116520118971,2.67055549055704,2.7291069207856,2.89595533514613,3.02254218278519,3.18085304809845,3.20336088445937,3.34173860169508,3.48795698125088,3.51194501831647,3.6300737991121,3.68212704201336,3.75850178920335,3.7656256118185,3.7510093747934,3.74655969794471,3.74042187479031,3.7141745923623,3.68997108101598,3.74882282855529,3.76328496148635,3.76379893411661,3.70895762111797,3.628077448156,3.57541656325381,3.5823511101922,3.59338082554843,3.54878664749924,3.53126710583452,3.50402334748373,3.44521976929685
18.9918781207079,19.1978952019235,18.6400902745607,17.3538844230768,15.4171754931908,13.4760398759465,11.7532406506792,10.2522443273361,9.03440311982013,8.08272470683457,7.46045729133633,6.99394896901784,6.5853422479092,6.09059456896105,5.64837662862158,5.21054376847774,4.72262467653296,4.35366514454791,3.94600220796108,3.59354627199948,3.31131197776235,3.03069498330012,2.85078379775199,2.73411871541579,2.60767505962845,2.46936287014552,2.4520360455808,2.43956453074623,2.50295247957319,2.51587718382246,2.47708142015704,2.47633082400602,2.60766152599456,2.6963111225311,2.83014709072721,2.83938574114317,2.96779157506747,3.0952749765259,3.09158217528343,3.21572132882101,3.30237587875881,3.36598262994268,3.37736051583401,3.40803470864121,3.40330540567426,3.38404133816368,3.38746590183935,3.40530957679828,3.45059119347036,3.51392985810392,3.52588594900256,3.49971228936508,3.46053199629092,3.4416894559652,3.49302792173786,3.53070431282854,3.5230053797887,3.52758873771,3.52090395371449,3.48036237385812
18.8437496958786,19.0097041198772,18.4174666718895,16.9681637136242,14.8723087004635,12.7586422075561,10.891308793738,9.31978363583369,8.08745622602859,7.1609600494272,6.61940540804047,6.22037373445193,5.92354095925086,5.55222252297079,5.24022473068818,4.95603480477197,4.63221204487355,4.35098404869353,4.00778015931924,3.67697930987464,3.39277580459872,3.09185473688369,2.87839071377147,2.70902738509539,2.51949274912734,2.35350381592749,2.29561940510022,2.25337361322151,2.26602352341629,2.2520016027714,2.18493087232818,2.12458948228532,2.21048463645222,2.28043546257398,2.38591447884669,2.38537603725169,2.51127771431184,2.6240217212517,2.5873671096033,2.70204140124481,2.82803144839588,2.88717064793169,2.89304789955488,2.93961246102685,2.92088917454665,2.88476006285672,2.90617687575791,2.94590327253146,2.97109189233604,3.04452463668178,3.05099586553565,3.03994297726409,3.02884853268112,3.03316529415374,3.11160449975236,3.16160437278306,3.17423428900404,3.1852789604856,3.19782900366487,3.18245541896316
18.155926539567,18.3115532627001,17.6763102844879,16.1649792187518,13.9955721059246,11.7595995074783,9.81230075702724,8.21733114676343,7.00998453330602,6.15159009076242,5.70357638531028,5.37179701019246,5.17352430534559,4.93198198040169,4.74210288773234,4.58704789629594,4.40341272577173,4.20843922010452,3.93043826221349,3.63034848693955,3.36127469572439,3.0405848683345,2.79844726871031,2.58854330008691,2.35163517534303,2.17609264163345,2.07998483415598,1.98961290683026,1.95566081033619,1.91631250092892,1.82950125328893,1.73312689578214,1.77786401115547,1.83732622625995,1.9169447796756,1.91172691954259,2.02583491023217,2.12230593304885,2.07449978400075,2.17405330716238,2.30883914601564,2.38751383838366,2.4015352771346,2.41414033868521,2.37994863894508,2.33821884009404,2.34640657300781,2.389125591882,2.39756148863579,2.45108545214249,2.44668498041764,2.43548742142109,2.43521615448645,2.45544997217476,2.53623464970631,2.59104474660765,2.61177772298326,2.61571727928905,2.64175048836291,2.65136445090726
16.7847779429346,16.9638746675199,16.3247289783246,14.8585141604425,12.7088934001492,10.4426300362974,8.50782635271198,6.96029143806048,5.82908053131464,5.07197752186858,4.72153241615253,4.46261700147198,4.35827940119356,4.22601208645147,4.13697553397186,4.0780592127259,3.99137273679165,3.87893703562676,3.66397268363524,3.40907502148713,3.16392829664313,2.83117452583064,2.57074658427993,2.34165747953258,2.08981181819555,1.92343530120632,1.80782662825992,1.67237181740772,1.60333325552905,1.54112372047414,1.4448072651337,1.34034256805017,1.34497737509284,1.39376110846554,1.44925388843972,1.43949367887962,1.54117375543779,1.63108572054671,1.59335656876649,1.67486120595223,1.79807869913013,1.88468047260409,1.91012058744413,1.88359762158075,1.83881963757225,1.79192611044149,1.765335659704,1.79196589223223,1.79400236579259,1.81994592285786,1.79977826028083,1.77802174208962,1.77877534732571,1.80994969704667,1.87207204493989,1.91253219357828,1.93311773276984,1.9254954068223,1.96341014240508,1.99331194405202
14.8329524523085,15.0613190704638,14.475283521007,13.1336239505185,11.0828867532338,8.87384494438114,7.04318111885015,5.61706575269059,4.60397566323489,3.95401505793114,3.69492945387276,3.51025849133977,3.49783560137231,3.45233408751658,3.43764020196018,3.44658260054935,3.42887008057903,3.38807797849774,3.23315769003168,3.03148823867861,2.82344586619038,2.49503907314515,2.23361890823846,2.01119826096341,1.77419061684382,1.61877584196962,1.51009805585499,1.34722206178907,1.24850448729699,1.16457090064216,1.06738267142398,0.973749664307671,0.93990774742808,0.971772642125743,1.0120288730838,1.00154486381676,1.08444086361403,1.17130976539214,1.16483436337242,1.22925765195161,1.3351955504509,1.39835639200648,1.43838709060034,1.38922914821831,1.34132000258751,1.29262522049862,1.23512526399735,1.24109986609311,1.23864319040626,1.24014736869874,1.20269873271564,1.16772732405121,1.16670074269236,1.20526800207934,1.24058362487132,1.25052897177157,1.26817877104043,1.25883488889911,1.30304297512564,1.34985862121136
12.3757220122556,12.5978488320312,12.1227277191649,10.9885971699294,9.15195284767645,7.12044549429468,5.47953475267412,4.25107015364438,3.40028002364724,2.84806141084304,2.66534334137887,2.55540854247797,2.60072386701982,2.62472671650531,2.65644783154931,2.70463523429508,2.74020477023457,2.74546936218859,2.64862497792604,2.51281330599343,2.34246018287999,2.05649090271976,1.81816910162894,1.62459691775551,1.43777500849151,1.29496385843322,1.19853637362797,1.03225810068583,0.915900668043209,0.821053478431304,0.729678815647074,0.649219822235772,0.59156029496619,0.599271507999945,0.634771592607794,0.628296326554659,0.688129612880156,0.766060916419682,0.792696690766524,0.851457666910164,0.927513826942628,0.965395139486202,1.00984241850157,0.964158658239321,0.914642337443503,0.864826655135533,0.806066441759324,0.795904494299693,0.776010056331688,0.767376002285372,0.725576942993625,0.684876670261398,0.67633866230722,0.703829074898898,0.716975336813293,0.711284028752184,0.727600795688959,0.72184750386949,0.75934977771996,0.815090239372251
9.68656259123302,9.85855001301681,9.5171701973245,8.61968924054792,7.08109442659309,5.34320780396361,3.959121838434,2.94756687687171,2.26116371913113,1.80952088547412,1.69123667036425,1.65778442164225,1.72560465157094,1.78733353814796,1.84962953336354,1.92527355625281,1.99550174110119,2.02746006519765,1.9850395983183,1.91754762309676,1.79452722156364,1.58280168725874,1.38621283111153,1.22661441868023,1.09441785796209,0.97059133852173,0.882252489579487,0.740672654104053,0.618049726502944,0.52707077286299,0.449685868648769,0.376298829979351,0.311135858976611,0.299619140891211,0.322259561222137,0.318249304493436,0.368625498645016,0.439160046981671,0.473990340919856,0.522952829058023,0.570989155749237,0.588891033895293,0.620175826533157,0.603260184685941,0.562937122919918,0.512685348514032,0.465662528226285,0.451660953036984,0.416842342653726,0.403292321752973,0.364556099882805,0.332927622036461,0.322959969787627,0.329532242310297,0.330918398245009,0.321255207554044,0.330338604718795,0.325003552600865,0.35575390177431,0.410853961056656
6.99204263340105,7.13156705034673,6.89681187656183,6.23067599780158,5.03577740367695,3.65542205183182,2.57209376010294,1.78446484497445,1.25289713716262,0.895595682693649,0.827793733727511,0.852377517749424,0.92882261611074,1.0067799795879,1.08227571200019,1.16782975125052,1.25328842613433,1.30867616611708,1.30730481036807,1.29665133998353,1.24104353356903,1.11716466012094,0.978780825976191,0.860020859459354,0.77055668776329,0.666603917347643,0.593117832245539,0.490579662821255,0.373835009851621,0.29345671981702,0.231553157871918,0.166662216526661,0.107515923441629,0.08137932789539,0.0938658515816613,0.0869067801935017,0.132403109871431,0.193193786572304,0.213569743249165,0.24676276409505,0.279968711075223,0.281327340383322,0.301765095140387,0.302695516241687,0.276863183671179,0.24150476456755,0.217844382899157,0.212572952083237,0.170468318011049,0.150170474708597,0.116437618306787,0.0986600852273565,0.0954379390791633,0.0916894729206064,0.0864082949549232,0.0782853207065237,0.0771230391485425,0.0713661395472958,0.0929152402964544,0.13818115035099
4.53598499288537,4.62689327488606,4.46299921855753,4.01615910348328,3.16733460629325,2.14349393542248,1.35550004246002,0.784945342956661,0.393657805673712,0.111388422084698,0.0930594694875779,0.152226379063741,0.229290515436546,0.321173510871873,0.400168789368987,0.481383671333514,0.569296194361772,0.642625954736248,0.680180740863216,0.709324128133037,0.716954845878936,0.680959409882266,0.60387280840715,0.523757562802208,0.467936472420162,0.391594701255334,0.337125703497042,0.272147711551661,0.171963735371618,0.105866097267203,0.0569725976959932,0.000362702535550596,0,0,0,0,0,0,0,0.0109867004616895,0.033064680035479,0.0453282133671964,0.0625862655596121,0.0617971584998882,0.049324520489848,0.0377093409403448,0.0383844929637069,0.0442946479712978,0,0,0,0,0,0,0,0,0,0,0,0
2.48935399220981,2.52384811219334,2.4136281620011,2.14367026027691,1.58084839064035,0.880313813268337,0.365401306403424,0,0,0,0,0,0,0,0,0,0,0.0638039479862282,0.141291603177519,0.197590000916785,0.254513046609928,0.290795340962221,0.274280371822831,0.232231308720957,0.198136399043256,0.152149942599912,0.117153640467522,0.0866124955187138,0.00687653607497563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.815089473019754,0.808456985217937,0.740491031052173,0.597047312215544,0.256866058825899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00788896921036297,0.00999829429529253,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302925017660325,0.111227107843741,0.190127016746682,0.230942843150791,0.268306462210058,0.308904402599307,0.32357604173343,0.306929603691744,0.297742875386406,0.318204225300761,0.316235017838096,0.296232484391092,0.265497784847646,0.224326905779911,0.190868805566074,0.143647629622588
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00947715646710279,0.0474329983821775,0.088733606266242,0.126399439324452,0.138048350494079,0.11068682154962,0.0450611945750046,0,0,0,0,0,0,0,0.0431404730992293,0.0918747060221943,0.137006875047462,0.153785222574086,0.144965582927594,0.127949796306921,0.138493127153887,0.122730885233198,0.111446604432555,0.135662241248974,0.238410463847247,0.324837232136876,0.408069050088756,0.507273551885888,0.556217079344874,0.617012404053153,0.69337795382368,0.721680520519074,0.714500641511491,0.719987051507092,0.758736745848507,0.766026322210909,0.753044696299392,0.722183155853594,0.669598968352823,0.626103506610132,0.56581888522657
0,0,0,0,0,0,0,0,0,0,0,0,0.0899169889494011,0.232512110457058,0.323622383837355,0.356696053213478,0.351200751447513,0.403554679842834,0.479156467815708,0.531726901129629,0.546834169980452,0.552586845692771,0.560098286318617,0.553121609045887,0.513253437539488,0.417324580783756,0.274277077499741,0.142780669376191,0.0961762919409326,0.124142682575495,0.196998471671538,0.281803862617891,0.338786009417658,0.403536591393364,0.452948960725274,0.487791673947023,0.515304037519861,0.522065849813506,0.499819408745286,0.484031094124404,0.44278455052243,0.430342480400336,0.448596038834276,0.5603659952713,0.635049506095054,0.70898058970853,0.830792712336475,0.908940073995987,0.990689270539508,1.08931877706596,1.13826817658776,1.13986223434296,1.15608419094092,1.21685742090919,1.23595125147446,1.23616685437423,1.20712175487889,1.14692342480583,1.09281802404562,1.01237844011586
0,0.199355652225158,0.364555671662913,0.497911048040429,0.572279959894885,0.594719729787855,0.59800326353459,0.574283978648232,0.532885125375302,0.440372104238818,0.537787712476195,0.669031135570421,0.825374735303626,0.970476276604646,1.04154535232284,1.04120391261505,0.997956551708484,0.99565428222569,1.02658401067284,1.04959786027488,1.04202574209914,1.00034151493954,0.98246177903423,0.971266254281156,0.930346961646543,0.822989861066273,0.648381021038265,0.503542946891361,0.473040403366999,0.520867712044804,0.605391162237914,0.694273332333366,0.76220584362657,0.820540249238545,0.863941179520346,0.892369370329815,0.918704385984184,0.925739792222771,0.894430180645039,0.846910145683886,0.777562101130899,0.75504815735404,0.770530620596653,0.857713666939552,0.910622717588354,0.98039402661566,1.12131560446249,1.23016865376866,1.32581021526428,1.43657989740665,1.50214288243372,1.51300431406421,1.53587732813904,1.6082948215358,1.64370094676298,1.66280948153693,1.63578776741239,1.56667258381643,1.50177316639003,1.41425470579887
